1	31.401457866093
2	51.94569396158271
2	99.60907116822088
1	111.25401222346822
2	194.93912830238565
1	230.37280829358338
1	258.27500068686396
2	290.1539518240072
2	290.1576328720851
2	290.21573116162335
1	300.3190148506193
1	301.20442361614283
1	324.2311891022261
2	337.849530223284
2	361.61174772355326
1	364.19366571055514
1	431.3165608356934
2	457.0124351679196
2	457.0548939556743
1	470.15882960456753
1	484.2089554072501
1	487.335696269745
1	498.4149241884977
1	507.2178371207241
2	528.3972751443043
2	552.1638785634187
2	599.8117426208661
2	623.6818331304502
