1	25.279012909411104
1	32.14736069824732
1	42.31376343239291
2	55.132197947774436
2	55.17214753016186
2	55.17902063730049
1	61.111338861768054
2	78.96406380764046
1	95.31064135837396
1	115.2755910035117
2	126.66489726235798
2	126.82649502162764
2	126.92105067763117
1	134.33599574296716
2	150.46443737723774
2	150.46607806482396
2	150.52759253040367
2	150.5445573086501
2	174.25840657881173
1	180.31767612097798
2	198.11997753934648
2	198.17392201034812
1	201.23074393485788
1	208.28372994587832
2	222.1451045421147
2	222.22934450289253
2	245.84869367199377
2	245.86668721878428
2	245.88812990810763
1	250.26172544346983
2	282.56046398477645
2	293.4952545422841
2	293.5387667735632
2	341.1072695021538
1	381.22903069009476
1	388.2569211102466
2	388.8490818144642
2	393.90977855682837
1	420.1661215370193
1	457.2499118214843
2	460.3020473838129
1	469.26738724666234
2	484.1106438103282
1	498.2158036219395
2	507.94411736740705
2	508.04230875881933
2	531.8424259617942
