1	25.446369002291586
1	32.26412148916805
1	42.26849745569477
2	49.42244775214099
1	61.32754023845933
2	73.37788549740493
1	95.25500124614926
2	97.36206724554091
2	97.37130254443187
1	115.2893033589061
1	134.11135919527945
2	145.26836105075665
2	145.29025454335326
2	145.32663229465146
2	169.26745792390702
2	169.3282889385666
1	180.24382803254838
2	193.14541258039907
1	201.22756211540892
2	217.1014045883984
2	241.08641695176752
2	241.14597482723082
2	241.1869541485745
1	250.32114312321616
2	265.06382558502116
2	265.11687268265155
2	289.0038006215772
2	312.99080250891393
2	360.8574472669264
2	384.7670615692236
1	388.1636468464045
2	408.77136417606454
2	456.66118000243404
1	457.2284938990712
1	469.2032123506477
2	480.6080548443607
1	498.1250478256829
2	504.54148991972096
2	552.5061527438404
2	576.417083838142
