1	25.268751696990947
1	25.389867627708476
1	32.15845227424587
1	32.217004161054234
1	42.32439164009458
2	49.61449662899103
1	61.20022800269397
1	61.30925776295873
2	73.47145121820108
2	73.54265787364777
1	81.34374001595104
2	85.4452370725243
1	95.3037158395827
2	95.88497307953133
2	97.31297535531688
2	109.45501132519512
1	115.24679242330252
1	115.25798837066384
2	121.16671458392649
2	133.22738805959315
2	133.256120353709
1	134.32023998815447
2	144.92953501257549
2	144.97288514486962
2	145.03280232892337
2	157.10676720035676
1	161.26701008950698
2	168.76877952598937
2	168.8652256435511
2	168.93174308483864
2	168.99740615328395
1	180.1102899798769
2	181.00663599841624
2	182.92194441669605
1	201.21578660474458
2	204.80045334253475
1	208.16717092163876
1	208.2323160894851
1	208.29577650321173
2	216.59511899883796
2	240.24863022280067
2	240.28327067692422
1	250.07760635367572
2	252.51342431618696
2	263.46415018731494
2	264.1264355136062
2	264.16252057416074
2	276.42645795464654
2	287.9231629782807
2	311.8137464912866
2	311.9341371424321
2	324.1225899861289
2	335.6716271971242
2	348.0297333524945
1	351.1952222419808
1	374.195361526256
1	381.17025608144377
1	381.22671772633214
1	381.29242743983076
1	388.2314958875915
2	395.7477065458318
2	407.1735243321662
2	407.294350071306
1	414.2007095335576
2	419.58165026436393
1	420.0752893877169
1	420.13389128765687
2	443.5219847380004
2	454.8060104196057
2	454.90572379271805
2	455.0680544962633
2	467.3659312599412
2	467.38920567684903
1	469.30299676289053
2	478.7092925432342
2	487.4150238535281
1	498.17503024817415
2	508.24135562134734
2	526.2870430422604
1	534.164250888165
1	537.3101278377779
2	538.9618241155116
2	538.9795358044933
1	548.468302828954
