1	25.39035627380964
1	32.21954704228067
1	42.314684029162166
1	61.4223945731764
2	70.71649718180193
2	70.73435919740743
2	70.75687959583664
2	94.62689693524467
1	95.18047288754194
1	115.3864062412315
2	118.51031380833449
2	118.5757939962575
1	134.24534900775868
2	142.44390547584925
2	142.54185365478872
2	166.40180858569167
2	166.49633578017136
1	180.2621170022532
1	201.047139647388
2	214.18406370634958
2	214.23240478616322
2	238.12442843618237
2	238.22180958251613
2	238.22674096617226
1	250.3477454664257
2	285.9877617983549
2	286.04102970543244
2	357.68556868098926
2	381.6423701913508
1	388.1969358507691
2	405.52179018262285
2	453.3465294421209
1	457.2640743257192
1	469.3224551733985
1	498.2469273176761
2	501.1836160438918
2	525.0974128833323
2	549.0081356463697
2	572.9649250688379
