1	31.378510852285448
2	53.86813797571596
2	101.45098758110778
1	111.20595167244333
2	196.74325138990918
1	230.33252297266145
1	258.26227154476896
2	292.0313347529747
2	292.0379926741257
2	292.1013334256254
1	300.2972404908622
1	301.2149395165529
1	324.2306438182794
2	339.6862726837458
2	363.4722601328812
1	364.15427829599884
1	431.24573898445436
2	458.7586738700703
2	458.7927008536335
1	470.1936156908209
1	484.14268803876377
1	487.3455799412678
1	498.48521045954305
1	507.2203490758881
2	530.2031804279621
2	554.0487895068293
2	601.6693839574567
2	625.4850018947387
